"Input","Output","Domain"
"기온 36도 자재 적치장 전라북도 전주시에서 오전 10시 15분 허용치 30도를 6도 초과한 상황입니다","""자재 적치장 전라북도 전주시에서 오전 10시 15분 기온이 36도로 확인되었습니다. 허용치 30도를 6도 초과하여 극도로 위험한 상황입니다. 전면 중단하고 응급 냉각 시설을 가동해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"13:04 자재 적치장 경상북도 영덕군 기온 30도, 미설정 30도","""자재 적치장 경상북도 영덕군에서 13:04 기온이 30도로 나타났습니다. 미설정과 일치하는 경계 상황으로 계속 모니터링하겠습니다. 추가 모니터링을 강화해 주시기 바랍니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"자재 적치장 강원도 철원군에서 저녁 6시 14분 체감온도이 31도로 미설정 30도를 넘었습니다","""자재 적치장 강원도 철원군에서 저녁 6시 14분 체감온도이 31도로 확인되었습니다. 미설정 30도를 1도 초과하여 계속 모니터링하겠습니다. 계속 관찰해 주세요.""","온도 기반 쾌적도 및 폭염 예보 안내"
"저녁 6시 34분 야외 작업장 경상남도 산청군 기온 29도, 기준 30도","""야외 작업장 경상남도 산청군에서 저녁 6시 34분 기온은 29도로 나타났습니다. 기준 30도 이하의 안전한 상태로 야외 작업장 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"야외 주차장 대구광역시 서구에서 07:32 체감온도이 31도로 미설정 31도 이하입니다","""야외 주차장 대구광역시 서구에서 07:32 체감온도이 31도로 나타났습니다. 미설정과 일치하는 경계 상황으로 계속 모니터링하겠습니다. 계속 관찰해 주세요.""","온도 기반 쾌적도 및 폭염 예보 안내"
"허용치 30도, 20:06 마당 전라남도 나주시 기온 32도","""마당 전라남도 나주시에서 20:06 기온이 32도로 확인되었습니다. 허용치 30도를 2도 초과하여 마당 활동 시 주의가 필요합니다. 활동 시간을 단축하고 수분 보충을 강화하십시오. 오전 4시 이후 급상승이 예상되므로""","온도 기반 쾌적도 및 폭염 예보 안내"
"22:35 테라스 부산광역시 중구 체감온도 26도, 미설정 30도","""테라스 부산광역시 중구에서 22:35 체감온도은 26도로 나타났습니다. 미설정 30도 이하의 안전한 상태로 계속 모니터링하겠습니다. 지속적인 모니터링하겠습니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"저녁 6시 19분 마당 충청남도 홍성군 체감온도 31도, 기준 30도","""마당 충청남도 홍성군에서 저녁 6시 19분 체감온도이 31도로 확인되었습니다. 기준 30도를 1도 초과하여 마당 활동 시 주의가 필요합니다. 이용 시간을 제한하고 그늘막 설치를 검토하십시오. 오전 3시 이후 급상승이 예상되므로""","온도 기반 쾌적도 및 폭염 예보 안내"
"13:25 공사장 입구 경기도 이천시 체감온도 36도, 기준 30도","""공사장 입구 경기도 이천시에서 13:25 체감온도이 36도로 확인되었습니다. 기준 30도를 6도 초과하여 극도로 위험한 상황입니다. 전면 중단하고 응급 냉각 시설을 가동해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"체감온도 24도 창고 앞 전라북도 익산시에서 06:09 기준 30도 이하","""창고 앞 전라북도 익산시에서 06:09 체감온도은 24도로 나타났습니다. 기준 30도 이하의 안전한 상태로 창고 앞 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"오후 2시 18분 자재 적치장 전라남도 해남군 체감온도 24도, 기준 30도","""자재 적치장 전라남도 해남군에서 오후 2시 18분 체감온도은 24도로 나타났습니다. 기준 30도 이하의 안전한 상태로 자재 적치장 활동에 최적의 환경입니다. 적합한 환경으로 이른 시간대 활용을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"옥상 서울특별시 은평구에서 낮 12시 49분 불쾌지수이 86도로 기준 78도를 넘었습니다","""옥상 서울특별시 은평구에서 낮 12시 49분 불쾌지수이 86도로 확인되었습니다. 기준 78도를 8도 초과하여 극도로 위험한 상황입니다. 즉시 중단하고 냉방 시설로 대피하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"체감온도 36도 마당 울산광역시 동구에서 오전 6시 02분 기준 30도를 6도 초과한 상황입니다","""마당 울산광역시 동구에서 오전 6시 02분 체감온도이 36도로 확인되었습니다. 기준 30도를 6도 초과하여 극도로 위험한 상황입니다. 긴급 중단하고 응급 의료진을 즉시 배치해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"체감온도 24도 테라스 강원도 정선군에서 오전 10시 23분 허용치 30도 이하","""테라스 강원도 정선군에서 오전 10시 23분 체감온도은 24도로 나타났습니다. 허용치 30도 이하의 안전한 상태로 테라스 활동에 최적의 환경입니다. 안전한 상태로 예방 조치를 준비해 주세요.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 04:12 야외 작업장 경기도 부천시 체감온도 26도","""야외 작업장 경기도 부천시에서 04:12 체감온도은 26도로 나타났습니다. 기준 30도 이하의 안전한 상태로 야외 작업장 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"새벽 4시 51분 놀이터 경상북도 안동시 체감온도 24도, 허용치 30도","""놀이터 경상북도 안동시에서 새벽 4시 51분 체감온도은 24도로 나타났습니다. 허용치 30도 이하의 안전한 상태로 놀이터 활동에 최적의 환경입니다. 안전한 상태로 예방 조치를 준비해 주세요.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 80도, 저녁 7시 19분 테라스 경기도 의정부시 불쾌지수 81도","""테라스 경기도 의정부시에서 저녁 7시 19분 불쾌지수이 81도로 확인되었습니다. 기준 80도를 1도 초과하여 테라스 활동 시 주의가 필요합니다. 활동 시간을 단축하고 수분 보충을 강화하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"컨테이너 주변 경기도 화성시에서 저녁 8시 57분 체감온도이 26도로 기준 30도 이하입니다","""컨테이너 주변 경기도 화성시에서 저녁 8시 57분 체감온도은 26도로 나타났습니다. 기준 30도 이하의 안전한 상태로 컨테이너 주변 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 오전 7시 56분 야외 주차장 부산광역시 동구 체감온도 28도","""야외 주차장 부산광역시 동구에서 오전 7시 56분 체감온도은 28도로 나타났습니다. 기준 30도 이하의 안전한 상태로 야외 주차장 활동에 최적의 환경입니다. 적합한 환경으로 이른 시간대 활용을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기온 34도 옥상 충청북도 보은군에서 저녁 9시 56분 기준 30도를 4도 초과한 상황입니다","""옥상 충청북도 보은군에서 저녁 9시 56분 기온이 34도로 확인되었습니다. 기준 30도를 4도 초과하여 옥상 이용 시 열사병 위험이 큽니다. 활동을 즉시 중단하고 실내 냉방 공간으로 이동하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 16:09 테라스 경상남도 창녕군 체감온도 25도","""테라스 경상남도 창녕군에서 16:09 체감온도은 25도로 나타났습니다. 기준 30도 이하의 안전한 상태로 테라스 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"건물 외부 전라남도 순천시에서 05:32 불쾌지수이 73도로 기준 71도를 넘었습니다","""건물 외부 전라남도 순천시에서 05:32 불쾌지수이 73도로 확인되었습니다. 기준 71도를 2도 초과하여 건물 외부 활동 시 주의가 필요합니다. 업무를 최소화하고 냉방 시설 가동을 검토하세요. 오전 4시 이후 급상승이 예상되므로""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 16:39 운동장 전라북도 익산시 기온 24도","""운동장 전라북도 익산시에서 16:39 기온은 24도로 나타났습니다. 기준 30도 이하의 안전한 상태로 운동장 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"22:54 컨테이너 주변 인천광역시 연수구 기온 35도, 기준 30도","""컨테이너 주변 인천광역시 연수구에서 22:54 기온이 35도로 확인되었습니다. 기준 30도를 5도 초과하여 극도로 위험한 상황입니다. 전면 중단하고 응급 냉각 시설을 가동해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 16:49 공사장 입구 대구광역시 서구 기온 32도","""공사장 입구 대구광역시 서구에서 16:49 기온이 32도로 확인되었습니다. 기준 30도를 2도 초과하여 공사장 입구 활동 시 주의가 필요합니다. 이용 시간을 제한하고 그늘막 설치를 검토하십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 30도, 06:35 마당 경상남도 진주시 체감온도 26도","""마당 경상남도 진주시에서 06:35 체감온도은 26도로 나타났습니다. 기준 30도 이하의 안전한 상태로 마당 활동에 최적의 환경입니다. 안전한 상태로 예방 조치를 준비해 주세요.""","온도 기반 쾌적도 및 폭염 예보 안내"
"체감온도 36도 테라스 부산광역시 사하구에서 저녁 9시 51분 허용치 30도를 6도 초과한 상황입니다","""테라스 부산광역시 사하구에서 저녁 9시 51분 체감온도이 36도로 확인되었습니다. 허용치 30도를 6도 초과하여 극도로 위험한 상황입니다. 긴급 중단하고 응급 의료진을 즉시 배치해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"체감온도 30도 야외 주차장 대구광역시 남구에서 오전 9시 01분 기준 30도 이하","""야외 주차장 대구광역시 남구에서 오전 9시 01분 체감온도이 30도로 나타났습니다. 기준과 일치하는 경계 상황으로 야외 주차장 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기준 79도, 21:52 놀이터 충청북도 영동군 불쾌지수 85도","""놀이터 충청북도 영동군에서 21:52 불쾌지수이 85도로 확인되었습니다. 기준 79도를 6도 초과하여 극도로 위험한 상황입니다. 긴급 중단하고 응급 의료진을 즉시 배치해 주십시오.""","온도 기반 쾌적도 및 폭염 예보 안내"
"오전 6시 10분 테라스 경상남도 창원시 체감온도 30도, 기준 30도","""테라스 경상남도 창원시에서 오전 6시 10분 체감온도이 30도로 나타났습니다. 기준과 일치하는 경계 상황으로 테라스 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기온 25도 건물 외부 대구광역시 중구에서 오후 1시 48분 기준 30도 이하","""건물 외부 대구광역시 중구에서 오후 1시 48분 기온은 25도로 나타났습니다. 기준 30도 이하의 안전한 상태로 건물 외부 활동에 최적의 환경입니다. 최적의 조건이며 오전 중 활동을 적극 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
"기온 25도 컨테이너 주변 서울특별시 관악구에서 19:44 기준 30도 이하","""컨테이너 주변 서울특별시 관악구에서 19:44 기온은 25도로 나타났습니다. 기준 30도 이하의 안전한 상태로 컨테이너 주변 활동에 최적의 환경입니다. 현재 작업에 무리가 없으나 오전 중 작업 진행을 권장합니다.""","온도 기반 쾌적도 및 폭염 예보 안내"
